time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-03-12 01:00:00+00:00,61.0,67.0,578.0,55.592666666666666,55.363385429426174
2021-03-12 02:00:00+00:00,64.0,75.0,575.0,55.742,55.633380258446344
2021-03-12 03:00:00+00:00,73.0,81.0,660.0,55.891333333333336,55.757917575194746
2021-03-12 04:00:00+00:00,79.0,85.0,739.0,56.04066666666667,55.935480272122895
2021-03-12 05:00:00+00:00,82.0,89.0,754.0,56.19,56.03570265664903
2021-03-12 06:00:00+00:00,81.0,87.0,804.0,56.33933333333333,56.195048840434666
2021-03-12 07:00:00+00:00,84.0,96.0,906.0,56.48866666666667,56.31841830105944
2021-03-12 08:00:00+00:00,93.0,136.0,952.0,56.638,56.408718762759506
2021-03-12 09:00:00+00:00,125.0,409.0,843.0,56.78733333333333,56.67871359177967
2021-03-12 10:00:00+00:00,105.0,170.0,803.0,56.93666666666667,56.80325090852808
2021-03-12 11:00:00+00:00,105.0,152.0,1205.0,57.086,56.98081360545623
2021-03-12 12:00:00+00:00,104.0,137.0,1646.0,57.23533333333333,57.08103598998236
2021-03-12 13:00:00+00:00,110.0,282.0,2591.0,57.38466666666666,57.240382173768
2021-03-12 14:00:00+00:00,63.0,168.0,42024.0,57.534,55.49241830105944
2021-03-12 15:00:00+00:00,53.0,81.0,7564.0,57.68333333333333,50.92100447704522
2021-03-12 16:00:00+00:00,42.0,99.0,8166.0,44.73333333333333,45.85080882987491
2021-03-12 17:00:00+00:00,34.0,60.0,24916.0,25.35,40.468584241861414
2021-03-12 18:00:00+00:00,21.0,36.0,60000.0,20.75,34.93709931974194
2021-03-12 19:00:00+00:00,20.0,22.0,51144.0,19.73333333333333,29.584099751080025
2021-03-12 20:00:00+00:00,17.0,21.0,39956.0,18.466666666666665,24.817922125341852
2021-03-12 21:00:00+00:00,17.0,21.0,33369.0,20.406779661016948,22.382434443109492
2021-03-12 22:00:00+00:00,19.0,23.0,27819.0,24.25,23.30673490480955
2021-03-12 23:00:00+00:00,21.0,28.0,23449.0,27.866666666666667,25.363110686210668
2021-03-13 00:00:00+00:00,26.0,30.0,20242.0,32.233333333333334,27.683552764863837
2021-03-13 01:00:00+00:00,29.0,35.0,16501.0,34.3,30.24802103079925
2021-03-13 02:00:00+00:00,32.0,36.0,15282.0,36.15,32.34556060660868
2021-03-13 03:00:00+00:00,33.0,38.0,13920.0,36.22033898305085,33.967478218965745
2021-03-13 04:00:00+00:00,34.0,38.0,12952.0,35.43333333333333,35.912942917685754
2021-03-13 05:00:00+00:00,34.0,37.0,12340.0,35.53333333333333,39.50629099843344
2021-03-13 06:00:00+00:00,33.0,38.0,11714.0,41.66666666666666,42.9930239226917
2021-03-13 07:00:00+00:00,36.0,56.0,10617.0,57.8,46.078942191821056
2021-03-13 08:00:00+00:00,50.0,66.0,10666.0,57.8625,49.2167659864086
2021-03-13 09:00:00+00:00,59.0,92.0,12945.0,57.925,52.398607418553794
2021-03-13 10:00:00+00:00,65.0,108.0,5544.0,57.9875,55.47528693567276
2021-03-13 11:00:00+00:00,60.0,112.0,5728.0,58.05,57.489799253440395
2021-03-13 12:00:00+00:00,51.0,76.0,5034.0,57.0,57.016480667521414
2021-03-13 13:00:00+00:00,61.0,77.0,5268.0,55.95,56.56392787749395
2021-03-13 14:00:00+00:00,62.0,87.0,6173.0,54.9,55.80698900376618
2021-03-13 15:00:00+00:00,65.0,136.0,3713.0,53.85,54.432242176884806
2021-03-13 16:00:00+00:00,58.0,89.0,4232.0,52.8,52.74027408522046
2021-03-13 17:00:00+00:00,44.0,64.0,7634.0,48.16666666666666,51.009810745196575
2021-03-13 18:00:00+00:00,43.0,55.0,7251.0,46.55,49.99813258677373
2021-03-13 19:00:00+00:00,44.0,52.0,7692.0,44.81666666666667,50.09148066752141
2021-03-13 20:00:00+00:00,42.0,47.0,8685.0,49.05,50.524734755800836
2021-03-13 21:00:00+00:00,46.0,53.0,8888.0,55.96666666666667,50.97274297202015
2021-03-13 22:00:00+00:00,51.0,59.0,8172.0,56.03814814814815,52.1458929705356
2021-03-13 23:00:00+00:00,56.0,65.0,7313.0,56.10962962962963,53.48286667781306
2021-03-14 00:00:00+00:00,62.0,70.0,6919.0,56.18111111111112,55.13679487218071
2021-03-14 01:00:00+00:00,67.0,75.0,6724.0,56.25259259259259,56.160196078837224
2021-03-14 02:00:00+00:00,72.0,76.0,6489.0,56.32407407407408,56.17264468868544
2021-03-14 03:00:00+00:00,74.0,79.0,6268.0,56.39555555555555,56.36478766585375
2021-03-14 04:00:00+00:00,74.0,79.0,6054.0,56.46703703703704,56.41147313075031
2021-03-14 05:00:00+00:00,74.0,81.0,6090.0,56.53851851851852,56.5111839758266
2021-03-14 06:00:00+00:00,78.0,84.0,5904.0,56.61,56.533554508500885
2021-03-14 07:00:00+00:00,82.0,105.0,5255.0,56.68148148148149,56.615048840434675
2021-03-14 08:00:00+00:00,93.0,102.0,4892.0,56.75296296296296,56.66056644920759
2021-03-14 09:00:00+00:00,100.0,239.0,45562.0,56.824444444444445,56.6730150590558
2021-03-14 10:00:00+00:00,108.0,125.0,20149.0,56.89592592592593,56.865158036224116
2021-03-14 11:00:00+00:00,107.0,278.0,13374.0,56.96740740740741,56.91184350112067
2021-03-14 12:00:00+00:00,99.0,114.0,10236.0,57.03888888888889,57.01155434619697
2021-03-14 13:00:00+00:00,105.0,128.0,9620.0,57.11037037037037,57.03392487887125
2021-03-14 14:00:00+00:00,94.0,115.0,6665.0,57.18185185185185,57.11541921080504
2021-03-14 15:00:00+00:00,77.0,106.0,5949.0,57.25333333333333,57.16093681957796
2021-03-14 16:00:00+00:00,72.0,92.0,2042.0,57.324814814814815,57.17338542942617
2021-03-14 17:00:00+00:00,68.0,82.0,1672.0,57.3962962962963,57.36552840659448
2021-03-14 18:00:00+00:00,65.0,121.0,1691.0,57.467777777777776,57.41221387149104
2021-03-14 19:00:00+00:00,70.0,90.0,2108.0,57.53925925925926,57.511924716567336
2021-03-14 20:00:00+00:00,69.0,84.0,2319.0,57.61074074074074,57.53429524924163
2021-03-14 21:00:00+00:00,73.0,83.0,2283.0,57.68222222222222,57.61578958117541
2021-03-14 22:00:00+00:00,72.9,82.75,2361.9,57.7537037037037,57.66130718994834
2021-03-14 23:00:00+00:00,72.8,82.5,2440.8,57.825185185185184,57.673755799796545
2021-03-15 00:00:00+00:00,72.7,82.25,2519.7,57.89666666666667,57.86589877696486
2021-03-15 01:00:00+00:00,72.6,82.0,2598.6,57.96814814814815,57.91258424186142
2021-03-15 02:00:00+00:00,72.5,81.75,2677.5,58.03962962962963,58.01229508693771
2021-03-15 03:00:00+00:00,72.4,81.5,2756.4,58.11111111111111,58.034665619611985
2021-03-15 04:00:00+00:00,72.3,81.25,2835.3,58.18259259259259,58.11615995154578
2021-03-15 05:00:00+00:00,72.2,81.0,2914.2,58.25407407407407,58.16167756031871
2021-03-15 06:00:00+00:00,72.1,80.75,2993.1,58.32555555555555,58.174126170166915
2021-03-15 07:00:00+00:00,72.0,80.5,3072.0,58.39703703703704,58.36626914733523
2021-03-15 08:00:00+00:00,71.9,80.25,3150.9,58.46851851851852,58.412954612231786
2021-03-15 09:00:00+00:00,71.8,80.0,3229.8,58.54,58.51266545730808
2021-03-15 10:00:00+00:00,71.7,79.75,3308.7,58.61148148148148,58.53503598998237
2021-03-15 11:00:00+00:00,71.6,79.5,3387.6000000000004,58.68296296296296,58.61653032191616
2021-03-15 12:00:00+00:00,71.5,79.25,3466.5,58.754444444444445,58.66204793068908
2021-03-15 13:00:00+00:00,71.4,79.0,3545.4,58.82592592592592,58.67449654053729
2021-03-15 14:00:00+00:00,71.3,78.75,3624.3,58.89740740740741,58.86663951770559
2021-03-15 15:00:00+00:00,71.2,78.5,3703.2,58.96888888888888,58.91332498260216
2021-03-15 16:00:00+00:00,71.1,78.25,3782.1,59.04037037037037,59.01303582767845
2021-03-15 17:00:00+00:00,71.0,78.0,3861.0,59.111851851851846,58.43233757728395
2021-03-15 18:00:00+00:00,65.0,74.0,3461.0,59.18333333333333,57.62198005736589
2021-03-15 19:00:00+00:00,53.0,67.0,3375.0,55.03333333333333,57.0463865550277
2021-03-15 20:00:00+00:00,52.0,59.0,2974.0,53.083333333333336,56.6108457468865
2021-03-15 21:00:00+00:00,50.0,55.0,2863.0,55.05,54.95907338013947
2021-03-15 22:00:00+00:00,51.0,58.0,2767.0,56.333333333333336,51.461155670432845
2021-03-15 23:00:00+00:00,54.0,59.0,2774.0,46.63333333333333,49.94652789117052
2021-03-16 00:00:00+00:00,36.0,56.0,2576.0,34.8,50.628369323315695
2021-03-16 01:00:00+00:00,31.0,39.0,2110.0,48.38333333333333,51.67732486949036
2021-03-16 02:00:00+00:00,38.0,56.0,2181.0,60.15,48.310884806305616
2021-03-16 03:00:00+00:00,54.0,65.0,2346.0,60.35593220338984,42.48518526800568
2021-03-16 04:00:00+00:00,51.0,65.0,1871.0,31.666666666666668,38.02489438274013
2021-03-16 05:00:00+00:00,20.0,50.0,1486.0,15.966666666666669,34.923907889964724
2021-03-16 06:00:00+00:00,13.0,20.0,803.0,14.566666666666666,30.3592801107024
2021-03-16 07:00:00+00:00,13.0,17.0,620.0,13.266666666666667,24.6101691618952
2021-03-16 08:00:00+00:00,11.0,16.0,479.0,16.233333333333334,18.507429792815625
2021-03-16 09:00:00+00:00,13.0,22.0,290.0,20.25,16.064799253440405
2021-03-16 10:00:00+00:00,17.0,24.0,496.0,17.566666666666666,15.560528286569035
2021-03-16 11:00:00+00:00,15.0,22.0,758.0,14.75,15.17404692511301
2021-03-16 12:00:00+00:00,12.0,18.0,620.0,12.85,14.763536622813803
2021-03-16 13:00:00+00:00,11.0,16.0,589.0,11.016666666666667,13.937004081646709
2021-03-16 14:00:00+00:00,9.0,13.0,314.0,10.566666666666666,12.271226466172843
2021-03-16 15:00:00+00:00,7.0,14.0,313.0,10.25,11.636001221387051
2021-03-16 16:00:00+00:00,8.0,12.0,2673.0,8.933333333333334,12.52908496772612
2021-03-16 17:00:00+00:00,7.0,13.0,2951.0,13.05,13.872433048473797
2021-03-16 18:00:00+00:00,8.0,20.0,902.0,21.183333333333334,15.950237401303482
2021-03-16 19:00:00+00:00,18.0,29.0,285.0,22.666666666666668,18.063536622813796
2021-03-16 20:00:00+00:00,20.0,25.0,383.0,24.716666666666665,20.30843265307528
2021-03-16 21:00:00+00:00,22.0,28.0,346.0,25.53333333333333,22.575988370934745
2021-03-16 22:00:00+00:00,22.0,29.0,276.0,25.766666666666666,24.28600122138705
2021-03-16 23:00:00+00:00,22.0,29.0,221.0,25.15,24.526704015345164
2021-03-17 00:00:00+00:00,23.0,27.0,164.0,24.95,24.47957590561665
2021-03-17 01:00:00+00:00,22.0,28.0,132.0,23.05,24.284781388389845
2021-03-17 02:00:00+00:00,21.0,26.0,169.0,22.75,23.84569965751921
2021-03-17 03:00:00+00:00,20.0,26.0,249.0,22.508474576271187,23.447738544923542
2021-03-17 04:00:00+00:00,20.0,25.0,228.0,22.633333333333333,22.86767521516396
2021-03-17 05:00:00+00:00,20.0,25.0,148.0,22.78333333333333,21.570545208473412
2021-03-17 06:00:00+00:00,20.0,25.0,98.0,21.433333333333334,20.570771811955336
2021-03-17 07:00:00+00:00,18.0,25.0,104.0,15.8,20.104596083179203
2021-03-17 08:00:00+00:00,13.0,20.0,662.0,16.233333333333334,19.650237401303485
2021-03-17 09:00:00+00:00,14.0,20.0,559.0,19.9,19.077822337099512
2021-03-17 10:00:00+00:00,17.0,22.0,1155.0,18.48333333333333,18.27033741498004
2021-03-17 11:00:00+00:00,16.0,21.0,1607.0,18.8,17.104559799506173
2021-03-17 12:00:00+00:00,15.0,23.0,1331.0,16.933333333333334,16.578858364244194
2021-03-17 13:00:00+00:00,14.0,20.0,1195.0,13.616666666666667,16.5873577683718
2021-03-17 14:00:00+00:00,10.0,16.0,1250.0,12.05,15.990229658643285
2021-03-17 15:00:00+00:00,10.0,14.0,1039.0,16.47457627118644,15.910891154330118
2021-03-17 16:00:00+00:00,11.0,27.0,1059.0,16.133333333333333,15.593237994888051
2021-03-17 17:00:00+00:00,13.0,18.0,1579.0,17.083333333333332,15.459562596578103
2021-03-17 18:00:00+00:00,14.0,21.0,1714.0,16.75,15.917594504913763
2021-03-17 19:00:00+00:00,14.0,20.0,1579.0,15.8,16.858559736318448
2021-03-17 20:00:00+00:00,14.0,18.0,1425.0,17.166666666666668,17.131465920107072
2021-03-17 21:00:00+00:00,14.0,19.0,1097.0,18.566666666666663,17.25576638180713
2021-03-17 22:00:00+00:00,16.0,21.0,844.0,18.566666666666663,17.814523115589203
2021-03-17 23:00:00+00:00,16.0,20.0,667.0,17.416666666666668,18.513536622813795
2021-03-18 00:00:00+00:00,16.0,19.0,812.0,20.15,19.534623129265754
2021-03-18 01:00:00+00:00,17.0,23.0,1000.0,21.816666666666663,20.352743818876636
2021-03-18 02:00:00+00:00,20.0,24.0,1316.0,22.75,21.493709050281318
2021-03-18 03:00:00+00:00,20.0,24.0,1449.0,23.23728813559322,22.82964993947753
2021-03-18 04:00:00+00:00,21.0,25.0,1407.0,26.48333333333333,24.43014087736806
2021-03-18 05:00:00+00:00,23.0,29.0,1449.0,28.1,26.126992849245372
2021-03-18 06:00:00+00:00,26.0,30.0,1502.0,29.03333333333333,27.737911118374736
2021-03-18 07:00:00+00:00,24.0,34.0,1568.0,31.183333333333334,29.811378577207645
2021-03-18 08:00:00+00:00,27.0,33.0,1957.0,33.266666666666666,31.828369323315698
2021-03-18 09:00:00+00:00,29.0,36.0,1693.0,37.06666666666667,34.02171550710134
2021-03-18 10:00:00+00:00,33.0,40.0,1831.0,37.7,36.300513539154686
2021-03-18 11:00:00+00:00,35.0,41.0,2170.0,41.766666666666666,38.531956857997606
2021-03-18 12:00:00+00:00,33.0,47.0,1793.0,44.23333333333333,42.06690406797015
2021-03-18 13:00:00+00:00,38.0,50.0,1401.0,45.06666666666667,45.19715006819195
2021-03-18 14:00:00+00:00,41.0,49.0,1272.0,55.083333333333336,47.8759396558764
2021-03-18 15:00:00+00:00,45.0,65.0,940.0,55.351960784313725,50.425288090822704
2021-03-18 16:00:00+00:00,59.0,70.0,883.0,55.62058823529412,52.491183294216185
2021-03-18 17:00:00+00:00,59.0,74.0,1225.0,55.88921568627451,54.20709617220791
2021-03-18 18:00:00+00:00,58.0,70.0,1362.0,56.1578431372549,55.80926778236735
2021-03-18 19:00:00+00:00,62.0,75.0,1499.0,56.4264705882353,56.19855672903458
2021-03-18 20:00:00+00:00,62.0,74.0,1537.0,56.69509803921569,56.442388163430046
2021-03-18 21:00:00+00:00,66.0,75.0,1282.0,56.96372549019608,56.73924497800525
2021-03-18 22:00:00+00:00,67.0,74.0,1618.0,57.23235294117647,56.958761480178445
2021-03-18 23:00:00+00:00,68.0,73.0,1693.0,57.50098039215686,57.23740178161114
2021-03-19 00:00:00+00:00,67.0,72.0,1809.0,57.76960784313725,57.48006535988297
2021-03-19 01:00:00+00:00,66.0,72.0,1905.0,58.03823529411765,57.6896599392301
2021-03-19 02:00:00+00:00,66.0,70.0,2428.0,58.30686274509804,58.07894888589732
2021-03-19 03:00:00+00:00,66.0,71.0,2672.0,58.575490196078434,58.322780320292786
2021-03-19 04:00:00+00:00,66.0,71.0,2655.0,58.84411764705882,58.619637134867986
2021-03-19 05:00:00+00:00,69.0,75.0,2500.0,59.11274509803921,58.83915363704119
2021-03-19 06:00:00+00:00,71.0,78.0,2463.0,59.38137254901961,53.56037096928622
2021-03-19 07:00:00+00:00,73.0,81.0,2546.0,59.65,47.550093371087456
2021-03-19 08:00:00+00:00,32.0,82.0,2140.0,21.016666666666666,40.67313332858584
2021-03-19 09:00:00+00:00,14.0,32.0,1445.0,16.416666666666668,33.64225420802617
2021-03-19 10:00:00+00:00,13.0,19.0,2076.0,10.85,26.556113653626124
2021-03-19 11:00:00+00:00,9.0,14.0,1506.0,8.783333333333333,19.79890884355147
2021-03-19 12:00:00+00:00,7.0,11.0,1039.0,9.683333333333334,13.14741694236332
2021-03-19 13:00:00+00:00,8.0,11.0,915.0,11.883333333333333,11.99314407852991
2021-03-19 14:00:00+00:00,8.0,14.0,643.0,13.433333333333334,11.464799253440408
2021-03-19 15:00:00+00:00,11.0,15.0,723.0,12.866666666666667,11.96529019133094
2021-03-19 16:00:00+00:00,12.0,16.0,736.0,12.9,13.79547549654158
2021-03-19 17:00:00+00:00,11.0,14.0,790.0,14.766666666666667,16.38496519424237
2021-03-19 18:00:00+00:00,13.0,17.0,1039.0,20.75,19.122718367360992
2021-03-19 19:00:00+00:00,14.0,27.0,1202.0,27.98333333333333,21.85217884712522
2021-03-19 20:00:00+00:00,24.0,32.0,1298.0,30.85,25.062191697577525
2021-03-19 21:00:00+00:00,28.0,34.0,1347.0,32.88333333333333,28.910037348678497
2021-03-19 22:00:00+00:00,31.0,35.0,1367.0,35.266666666666666,30.97481400085475
2021-03-19 23:00:00+00:00,32.0,38.0,1329.0,40.016666666666666,30.102618353684438
2021-03-20 00:00:00+00:00,36.0,42.0,1532.0,29.633333333333333,27.411155670432848
2021-03-20 01:00:00+00:00,18.0,41.0,1357.0,13.8,24.262266389959866
2021-03-20 02:00:00+00:00,10.0,20.0,1147.0,9.316666666666666,20.629822107819333
2021-03-20 03:00:00+00:00,8.0,11.0,1018.0,8.610169491525424,16.63269210112878
2021-03-20 04:00:00+00:00,7.0,11.0,892.0,7.8,11.892442514134515
2021-03-20 05:00:00+00:00,7.0,9.0,721.0,7.216666666666667,8.590552499644094
2021-03-20 06:00:00+00:00,6.0,9.0,649.0,7.016666666666667,7.823118757235689
2021-03-20 07:00:00+00:00,6.0,8.0,594.0,6.933333333333334,7.629275121603147
2021-03-20 08:00:00+00:00,6.0,9.0,574.0,7.583333333333333,8.003670748313375
2021-03-20 09:00:00+00:00,6.0,9.0,579.0,8.133333333333333,8.654559799506176
2021-03-20 10:00:00+00:00,7.0,10.0,623.0,11.033333333333331,9.340763126148955
2021-03-20 11:00:00+00:00,9.0,13.0,670.0,12.7,9.926704015345166
2021-03-20 12:00:00+00:00,11.0,14.0,686.0,11.95,10.374814000854746
2021-03-20 13:00:00+00:00,11.0,13.0,731.0,11.3,11.162142163208246
2021-03-20 14:00:00+00:00,10.0,13.0,789.0,10.483333333333333,12.515917575194752
2021-03-20 15:00:00+00:00,10.0,12.0,848.0,12.25,15.096527891170519
2021-03-20 16:00:00+00:00,10.0,14.0,928.0,17.783333333333335,17.666464561410937
2021-03-20 17:00:00+00:00,12.0,27.0,934.0,28.9,20.497905983291812
2021-03-20 18:00:00+00:00,26.0,32.0,861.0,31.03333333333333,23.69337068201183
2021-03-20 19:00:00+00:00,28.0,33.0,814.0,31.7,28.979575905616652
2021-03-20 20:00:00+00:00,29.0,34.0,825.0,33.85,35.99309454416063
2021-03-20 21:00:00+00:00,30.0,40.0,720.0,47.9,41.63496519424237
2021-03-20 22:00:00+00:00,38.0,59.0,700.0,60.5,45.929861224503846
2021-03-20 23:00:00+00:00,57.0,64.0,688.0,57.45,49.664732959679334
2021-03-21 00:00:00+00:00,54.0,62.0,517.0,58.766666666666666,53.18556832095415
2021-03-21 01:00:00+00:00,54.0,62.0,477.0,57.52121212121212,56.18536202400317
2021-03-21 02:00:00+00:00,60.0,72.0,461.0,56.27575757575757,56.96702179306254
2021-03-21 03:00:00+00:00,69.0,77.0,457.0,55.03030303030303,55.95045385151994
2021-03-21 04:00:00+00:00,74.0,78.0,480.0,53.78484848484848,55.04622060549777
2021-03-21 05:00:00+00:00,70.0,76.0,483.0,52.53939393939394,53.82899542363805
2021-03-21 06:00:00+00:00,65.0,73.0,511.0,51.2939393939394,52.53442992937631
2021-03-21 07:00:00+00:00,60.0,67.0,390.0,50.04848484848485,51.29898823437407
2021-03-21 08:00:00+00:00,61.0,64.0,433.0,48.80303030303031,50.02756981621096
2021-03-21 09:00:00+00:00,62.0,66.0,343.0,47.55757575757576,48.72308239912314
2021-03-21 10:00:00+00:00,61.0,66.0,313.0,46.31212121212121,45.70954476061085
2021-03-21 11:00:00+00:00,55.0,64.0,283.0,45.06666666666667,41.583017142294324
2021-03-21 12:00:00+00:00,36.0,55.0,210.0,30.6,36.19003438467701
2021-03-21 13:00:00+00:00,27.0,37.0,253.0,22.581818181818186,30.666681011627382
2021-03-21 14:00:00+00:00,16.0,28.0,211.0,12.1,25.835135420521247
2021-03-21 15:00:00+00:00,9.0,16.0,136.0,10.483333333333333,21.662887887969717
2021-03-21 16:00:00+00:00,9.0,12.0,64.0,13.666666666666666,17.857636528941484
2021-03-21 17:00:00+00:00,11.0,16.0,0.0,17.28813559322034,16.718249598478195
2021-03-21 18:00:00+00:00,15.0,19.0,40.0,18.84313725490196,17.138908127347815
2021-03-21 19:00:00+00:00,17.0,20.0,85.0,21.779661016949152,19.266152269267753
2021-03-21 20:00:00+00:00,20.0,25.0,91.0,25.7,21.380912956071317
2021-03-21 21:00:00+00:00,23.0,28.0,94.0,26.79310344827586,22.676640092237907
2021-03-21 22:00:00+00:00,25.0,28.0,122.0,25.63043478260869,22.917020045195216
2021-03-21 23:00:00+00:00,24.0,27.0,101.0,22.666666666666668,22.39468185143309
2021-03-22 00:00:00+00:00,21.0,26.0,91.0,19.15254237288136,21.537296535174807
2021-03-22 01:00:00+00:00,17.0,21.0,91.0,15.6,19.996460418339257
2021-03-22 02:00:00+00:00,14.0,18.0,88.0,14.933333333333334,18.26138928932323
2021-03-22 03:00:00+00:00,14.0,16.0,88.0,15.087719298245617,16.265073371571933
2021-03-22 04:00:00+00:00,14.0,16.0,85.0,14.45,14.660800507738523
2021-03-22 05:00:00+00:00,13.0,16.0,85.0,12.0,13.493997248427872
2021-03-22 06:00:00+00:00,10.0,14.0,108.0,11.366666666666667,12.723059614889836
2021-03-22 07:00:00+00:00,10.0,13.0,109.0,11.166666666666666,12.596102062957621
2021-03-22 08:00:00+00:00,10.0,13.0,203.0,10.616666666666667,12.239727099004277
2021-03-22 09:00:00+00:00,9.0,12.0,153.0,13.2,12.032242176884806
2021-03-22 10:00:00+00:00,10.0,16.0,547.0,12.766666666666667,11.840274085220463
2021-03-22 11:00:00+00:00,11.0,15.0,943.0,12.8,11.74552503091086
2021-03-22 12:00:00+00:00,11.0,15.0,532.0,11.0,11.683846872488022
2021-03-22 13:00:00+00:00,10.0,13.0,360.0,10.633333333333333,11.441480667521414
2021-03-22 14:00:00+00:00,10.0,13.0,240.0,10.916666666666666,10.788332639398725
2021-03-22 15:00:00+00:00,10.0,13.0,220.0,9.333333333333334,10.34210805138523
2021-03-22 16:00:00+00:00,8.0,11.0,227.0,7.783333333333333,10.751289795932422
2021-03-22 17:00:00+00:00,6.0,9.0,259.0,9.816666666666666,11.830750275696653
2021-03-22 18:00:00+00:00,7.0,12.0,256.0,15.466666666666669,13.326477411863243
2021-03-22 19:00:00+00:00,12.0,19.0,284.0,18.9,15.114799253440404
2021-03-22 20:00:00+00:00,16.0,21.0,359.0,21.03333333333333,17.389099715140464
2021-03-22 21:00:00+00:00,19.0,24.0,395.0,23.616666666666667,20.357380258446344
2021-03-22 22:00:00+00:00,21.0,26.0,411.0,25.666666666666668,23.28496519424237
2021-03-22 23:00:00+00:00,23.0,28.0,434.0,27.716666666666665,25.746527891170516
2021-03-23 00:00:00+00:00,25.0,31.0,454.0,30.48333333333333,27.797416942363316
2021-03-23 01:00:00+00:00,28.0,34.0,512.0,32.5,29.777605231412114
2021-03-23 02:00:00+00:00,30.0,35.0,482.0,33.6,31.66116516822737
2021-03-23 03:00:00+00:00,31.0,37.0,458.0,34.824561403508774,33.802132296594095
2021-03-23 04:00:00+00:00,32.0,38.0,425.0,36.98333333333333,36.10850807799521
2021-03-23 05:00:00+00:00,34.0,39.0,421.0,41.06666666666667,37.84799777569601
2021-03-23 06:00:00+00:00,37.0,45.0,453.0,43.016666666666666,39.576227139290815
2021-03-23 07:00:00+00:00,41.0,46.0,451.0,42.833333333333336,41.07473523810267
2021-03-23 08:00:00+00:00,40.0,46.0,548.0,44.4,41.016953602339434
2021-03-23 09:00:00+00:00,40.0,52.0,532.0,44.43333333333333,39.89575163439278
2021-03-23 10:00:00+00:00,35.0,52.0,1041.0,34.35,37.286718762759506
2021-03-23 11:00:00+00:00,31.0,42.0,1400.0,29.316666666666663,34.52166597273206
2021-03-23 12:00:00+00:00,25.0,34.0,1017.0,23.216666666666665,32.16115567043285
2021-03-23 13:00:00+00:00,20.0,27.0,1007.0,22.816666666666663,29.179861224503846
2021-03-23 14:00:00+00:00,18.0,29.0,839.0,26.48333333333333,25.373607418553792
2021-03-23 15:00:00+00:00,24.0,29.0,636.0,23.33333333333333,22.73600122138705
2021-03-23 16:00:00+00:00,20.0,27.0,655.0,18.133333333333333,20.724323062964213
2021-03-23 17:00:00+00:00,16.0,22.0,579.0,15.816666666666666,20.272433048473793
2021-03-23 18:00:00+00:00,14.0,17.0,502.0,15.416666666666666,20.57404692511301
2021-03-23 19:00:00+00:00,13.0,20.0,479.0,20.466666666666665,20.534965194242368
2021-03-23 20:00:00+00:00,18.0,23.0,560.0,24.08333333333333,21.253670748313375
2021-03-23 21:00:00+00:00,22.0,28.0,557.0,26.383333333333333,23.20932170426808
2021-03-23 22:00:00+00:00,25.0,29.0,512.0,28.166666666666668,26.347905983291813
2021-03-23 23:00:00+00:00,26.0,31.0,486.0,32.166666666666664,30.11718020582136
2021-03-24 00:00:00+00:00,29.0,35.0,480.0,37.71666666666667,33.67957590561665
2021-03-24 01:00:00+00:00,33.0,42.0,517.0,41.98333333333333,37.10161584741877
2021-03-24 02:00:00+00:00,38.0,46.0,520.0,45.81666666666667,39.824438878452895
2021-03-24 03:00:00+00:00,42.0,49.0,523.0,47.19298245614035,41.92409681347628
2021-03-24 04:00:00+00:00,45.0,49.0,476.0,45.61666666666667,43.355938245621466
2021-03-24 05:00:00+00:00,42.0,48.0,466.0,42.66666666666666,43.868332048454725
2021-03-24 06:00:00+00:00,40.0,46.0,470.0,42.53333333333333,42.806653890031875
2021-03-24 07:00:00+00:00,39.0,54.0,458.0,41.23333333333333,43.27857339935099
2021-03-24 08:00:00+00:00,34.0,49.0,548.0,34.733333333333334,39.34309454416062
2021-03-24 09:00:00+00:00,29.0,62.0,486.0,49.53333333333333,33.45639376567094
2021-03-24 10:00:00+00:00,27.0,116.0,0.0,18.8,27.803670748313376
2021-03-24 11:00:00+00:00,8.0,35.0,0.0,4.583333333333333,22.04979789474427
2021-03-24 12:00:00+00:00,3.0,10.0,0.0,2.9,16.466953602339434
2021-03-24 13:00:00+00:00,1.0,4.0,0.0,2.6,11.709661408828877
2021-03-24 14:00:00+00:00,2.0,3.0,0.0,2.083333333333333,4.645866632433696
2021-03-24 15:00:00+00:00,1.0,3.0,0.0,1.6140350877192982,2.1633535249459253
2021-03-24 16:00:00+00:00,1.0,2.0,0.0,0.5,1.5774463972498913
2021-03-24 17:00:00+00:00,0.0,1.0,0.0,0.5777777777777777,1.2961519513208946
2021-03-24 18:00:00+00:00,0.0,0.0,0.0,0.6555555555555556,1.2256124310851242
2021-03-24 19:00:00+00:00,0.0,0.0,3.0,0.7333333333333333,1.423720519632667
2021-03-24 20:00:00+00:00,0.0,2.0,4.0,2.45,1.8100373486785002
2021-03-24 21:00:00+00:00,1.0,6.0,175.0,3.4,2.4105282865690354
2021-03-24 22:00:00+00:00,3.0,5.0,213.0,4.5,3.281983433049517
2021-03-24 23:00:00+00:00,4.0,5.0,234.0,5.116666666666666,3.9944890037661813
2021-03-25 00:00:00+00:00,4.0,6.0,245.0,5.833333333333333,4.837004081646709
2021-03-25 01:00:00+00:00,5.0,7.0,245.0,5.816666666666666,5.615233034317343
