time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-05-08 14:00:00+00:00,85.0,124.0,0.0,54.41388888888888,54.11463344223206
2021-05-08 15:00:00+00:00,78.0,93.0,1.0,54.74583333333333,54.488306860086574
2021-05-08 16:00:00+00:00,74.0,92.0,3.0,55.07777777777777,54.71913125518332
2021-05-08 17:00:00+00:00,81.0,92.0,2.0,55.40972222222221,55.12400852782311
2021-05-08 18:00:00+00:00,63.0,92.0,61.0,55.74166666666666,55.3770744358272
2021-05-08 19:00:00+00:00,64.0,85.0,112.0,56.07361111111111,55.64655539486853
2021-05-08 20:00:00+00:00,79.0,92.0,129.0,56.40555555555555,56.07473452842359
2021-05-08 21:00:00+00:00,76.0,90.0,144.0,56.7375,56.438244553343175
2021-05-08 22:00:00+00:00,73.0,86.0,178.0,57.06944444444444,56.811917971197694
2021-05-08 23:00:00+00:00,73.0,87.0,166.0,57.40138888888888,55.528655064707145
2021-05-09 00:00:00+00:00,60.0,78.0,0.0,57.73333333333333,53.27778881186655
2021-05-09 01:00:00+00:00,52.0,65.0,2.0,47.46666666666667,50.0052594817754
2021-05-09 02:00:00+00:00,40.0,55.0,30.0,39.80701754385965,46.075534091610386
2021-05-09 03:00:00+00:00,36.0,45.0,74.0,34.05,41.48089576484799
2021-05-09 04:00:00+00:00,29.0,38.0,87.0,29.666666666666668,36.438453408815185
2021-05-09 05:00:00+00:00,26.0,34.0,83.0,24.23333333333333,31.480182382225262
2021-05-09 06:00:00+00:00,20.0,29.0,79.0,21.883333333333333,27.314776618591857
2021-05-09 07:00:00+00:00,18.0,25.0,2.0,22.73333333333333,24.198611702426287
2021-05-09 08:00:00+00:00,19.0,27.0,0.0,19.016666666666666,21.717352213604983
2021-05-09 09:00:00+00:00,16.0,21.0,1.0,17.483333333333334,19.513645790348757
2021-05-09 10:00:00+00:00,15.0,21.0,0.0,17.233333333333334,17.343213812792712
2021-05-09 11:00:00+00:00,13.0,21.0,38.0,14.677966101694915,14.99858891707737
2021-05-09 12:00:00+00:00,10.0,19.0,0.0,8.366666666666667,12.30698455715411
2021-05-09 13:00:00+00:00,5.0,11.0,0.0,5.25,9.922531174473088
2021-05-09 14:00:00+00:00,3.0,7.0,1.0,3.6,7.840702097906518
2021-05-09 15:00:00+00:00,2.0,5.0,1.0,3.033333333333333,5.530871180513782
2021-05-09 16:00:00+00:00,2.0,4.0,2.0,2.4,3.578698252011392
2021-05-09 17:00:00+00:00,1.0,4.0,47.0,1.6166666666666667,2.7582662744553423
2021-05-09 18:00:00+00:00,1.0,3.0,86.0,1.45,2.444593759692384
2021-05-09 19:00:00+00:00,1.0,3.0,127.0,1.95,2.607751304531028
2021-05-09 20:00:00+00:00,1.0,3.0,137.0,2.833333333333333,2.8066312551833383
2021-05-09 21:00:00+00:00,2.0,4.0,206.0,4.45,3.3091040349525227
2021-05-09 22:00:00+00:00,3.0,6.0,295.0,5.133333333333334,3.7421302604169298
2021-05-09 23:00:00+00:00,4.0,6.0,370.0,5.406779661016949,4.14633344168048
2021-05-10 00:00:00+00:00,5.0,6.0,0.0,5.2,4.5755255242748065
2021-05-10 01:00:00+00:00,4.0,6.0,2.0,4.716666666666667,4.835662533321371
2021-05-10 02:00:00+00:00,4.0,6.0,3.0,4.280701754385965,4.882153411493349
2021-05-10 03:00:00+00:00,4.0,5.0,3.0,4.433333333333334,4.7643666954789925
2021-05-10 04:00:00+00:00,4.0,5.0,3.0,4.483333333333333,5.222045286386192
2021-05-10 05:00:00+00:00,4.0,5.0,4.0,5.016666666666667,6.328881035660124
2021-05-10 06:00:00+00:00,3.0,8.0,0.0,8.1,10.654512788352243
2021-05-10 07:00:00+00:00,6.0,10.0,0.0,13.5,14.032075798264863
2021-05-10 08:00:00+00:00,7.0,32.0,128.0,35.43333333333333,20.487450902549526
2021-05-10 09:00:00+00:00,23.0,52.0,457.0,27.25,24.985738725914672
2021-05-10 10:00:00+00:00,15.0,55.0,103.0,49.4,27.756329733871258
2021-05-10 11:00:00+00:00,39.0,59.0,449.0,35.679245283018865,28.26259589539993
2021-05-10 12:00:00+00:00,17.0,66.0,0.0,25.11864406779661,27.002764978007193
2021-05-10 13:00:00+00:00,9.0,46.0,0.0,11.133333333333333,22.452206254508837
2021-05-10 14:00:00+00:00,7.0,15.0,0.0,5.233333333333333,19.177012372190884
2021-05-10 15:00:00+00:00,4.0,7.0,72.0,4.016666666666667,12.63714938123745
2021-05-10 16:00:00+00:00,3.0,5.0,536.0,3.65,8.061262200414804
2021-05-10 17:00:00+00:00,3.0,5.0,2906.0,3.4,4.847954903286647
2021-05-10 18:00:00+00:00,3.0,5.0,2872.0,3.3559322033898304,3.920887731481982
2021-05-10 19:00:00+00:00,3.0,4.0,2877.0,3.333333333333333,3.689628242660675
2021-05-10 20:00:00+00:00,3.0,5.0,2904.0,4.133333333333334,3.63906951916232
2021-05-10 21:00:00+00:00,3.0,5.0,2932.0,4.166666666666667,3.797410745803204
2021-05-10 22:00:00+00:00,4.0,5.0,2954.0,4.1,3.8861191834211977
2021-05-10 23:00:00+00:00,4.0,6.0,2916.0,4.084745762711864,3.929381651585104
2021-05-11 00:00:00+00:00,3.0,5.0,0.0,3.8,3.7927490921486333
2021-05-11 01:00:00+00:00,3.0,5.0,2.0,3.3666666666666667,3.689491444153491
2021-05-11 02:00:00+00:00,3.0,4.0,3.0,3.0847457627118646,3.422517669617898
2021-05-11 03:00:00+00:00,3.0,4.0,4.0,2.9,3.18862561278621
2021-05-11 04:00:00+00:00,2.0,3.0,2.0,2.85,3.553706145318942
2021-05-11 05:00:00+00:00,2.0,4.0,3.0,2.9,4.17574791627027
2021-05-11 06:00:00+00:00,2.0,5.0,0.0,5.966666666666667,4.941286413489865
2021-05-11 07:00:00+00:00,4.0,8.0,0.0,7.933333333333334,5.750577986418206
2021-05-11 08:00:00+00:00,6.0,11.0,1.0,8.433333333333334,5.985415576518302
2021-05-11 09:00:00+00:00,4.0,20.0,18.0,9.457627118644067,6.659200478334605
2021-05-11 10:00:00+00:00,4.0,24.0,0.0,4.033333333333333,8.475308421502918
2021-05-11 11:00:00+00:00,3.0,7.0,1.0,8.11864406779661,9.652495491565915
2021-05-11 12:00:00+00:00,5.0,15.0,0.0,16.05,9.326918214898194
2021-05-11 13:00:00+00:00,10.0,21.0,32.0,13.533333333333331,9.12340909307017
2021-05-11 14:00:00+00:00,5.0,41.0,0.0,5.433333333333334,8.337866122011425
2021-05-11 15:00:00+00:00,4.0,8.0,71.0,6.716666666666667,8.582227521635332
2021-05-11 16:00:00+00:00,4.0,10.0,94.0,4.666666666666667,7.976876023128795
2021-05-11 17:00:00+00:00,3.0,7.0,102.0,5.233333333333333,6.190603013916154
2021-05-11 18:00:00+00:00,4.0,7.0,207.0,4.433333333333334,4.901123417312485
2021-05-11 19:00:00+00:00,3.0,5.0,878.0,3.983333333333333,4.777927093025717
2021-05-11 20:00:00+00:00,3.0,5.0,1815.0,3.8333333333333335,4.511463976040309
2021-05-11 21:00:00+00:00,3.0,5.0,2651.0,4.35,4.477333434360093
2021-05-11 22:00:00+00:00,4.0,6.0,2831.0,4.559322033898305,4.519313881603047
2021-05-11 23:00:00+00:00,4.0,6.0,2616.0,5.135593220338983,4.464244868972217
2021-05-12 00:00:00+00:00,5.0,6.0,0.0,5.016666666666667,4.411426258468212
2021-05-12 01:00:00+00:00,4.0,6.0,2.0,4.6,4.524327614245496
2021-05-12 02:00:00+00:00,4.0,5.0,2.0,4.050847457627119,4.520178909006346
2021-05-12 03:00:00+00:00,4.0,5.0,2.0,3.95,4.5320047347166605
2021-05-12 04:00:00+00:00,3.0,4.0,3.0,4.1,4.728180891987211
2021-05-12 05:00:00+00:00,4.0,5.0,3.0,4.35,7.791468845283434
2021-05-12 06:00:00+00:00,4.0,6.0,0.0,7.216666666666667,9.622114118366888
2021-05-12 07:00:00+00:00,6.0,9.0,0.0,25.94915254237288,9.540481948540851
2021-05-12 08:00:00+00:00,6.0,39.0,57.0,17.966666666666665,9.608145209080039
2021-05-12 09:00:00+00:00,3.0,39.0,0.0,3.9166666666666665,9.975829387937926
2021-05-12 10:00:00+00:00,3.0,8.0,0.0,3.75,10.967558361347999
2021-05-12 11:00:00+00:00,2.0,8.0,39.0,6.452830188679245,11.04977164533364
2021-05-12 12:00:00+00:00,3.0,11.0,8.0,11.0,8.23473030080904
2021-05-12 13:00:00+00:00,6.0,33.0,0.0,8.5,6.2891850977020205
2021-05-12 14:00:00+00:00,5.0,21.0,22.0,5.733333333333333,6.310054945632237
2021-05-12 15:00:00+00:00,4.0,8.0,0.0,4.9,6.456289634742853
2021-05-12 16:00:00+00:00,3.0,7.0,30.0,4.5,6.135069950168575
2021-05-12 17:00:00+00:00,3.0,5.0,816.0,4.1,5.248227495007218
2021-05-12 18:00:00+00:00,3.0,5.0,1259.0,3.983333333333333,5.389964588516671
2021-05-12 19:00:00+00:00,3.0,5.0,1952.0,4.5,7.493849797664387
2021-05-12 20:00:00+00:00,4.0,7.0,2372.0,10.2,10.212590308843078
2021-05-12 21:00:00+00:00,6.0,15.0,2695.0,19.95,13.24092585491696
2021-05-12 22:00:00+00:00,15.0,25.0,2870.0,24.48333333333333,16.14906530593234
2021-05-12 23:00:00+00:00,21.0,27.0,3014.0,26.135593220338983,18.53539279116938
2021-05-13 00:00:00+00:00,23.0,29.0,0.0,23.78333333333333,20.445160505499548
2021-05-13 01:00:00+00:00,20.0,27.0,2.0,20.466666666666665,21.16308807519948
2021-05-13 02:00:00+00:00,17.0,23.0,2.0,17.576271186440678,20.36221137958529
2021-05-13 03:00:00+00:00,16.0,20.0,2.0,15.933333333333334,18.828570938383034
2021-05-13 04:00:00+00:00,14.0,18.0,3.0,13.833333333333334,17.93245127864577
2021-05-13 05:00:00+00:00,12.0,15.0,3.0,14.3,18.902495491565915
2021-05-13 06:00:00+00:00,12.0,20.0,0.0,20.3,19.7316801196601
2021-05-13 07:00:00+00:00,13.0,49.0,15.0,29.9,19.474417971197692
2021-05-13 08:00:00+00:00,14.0,53.0,38.0,26.05,19.201869350421433
2021-05-13 09:00:00+00:00,15.0,59.0,79.0,15.483333333333333,19.383357465138157
2021-05-13 10:00:00+00:00,11.0,23.0,0.0,14.733333333333333,19.525907500126376
2021-05-13 11:00:00+00:00,11.0,19.0,15.0,14.59322033898305,18.827729729008965
2021-05-13 12:00:00+00:00,12.0,30.0,0.0,15.85,16.514440608595777
2021-05-13 13:00:00+00:00,13.0,21.0,1.0,15.85,14.5317204747852
2021-05-13 14:00:00+00:00,12.0,27.0,0.0,13.033333333333331,13.70916373390956
2021-05-13 15:00:00+00:00,11.0,14.0,20.0,11.95,12.800900827419012
2021-05-13 16:00:00+00:00,9.0,15.0,31.0,9.433333333333334,11.986706940521529
2021-05-13 17:00:00+00:00,7.0,11.0,385.0,9.083333333333334,10.845923642176412
2021-05-13 18:00:00+00:00,8.0,11.0,1101.0,8.383333333333333,9.745364918678058
2021-05-13 19:00:00+00:00,7.0,9.0,1747.0,8.416666666666666,9.379694845883913
2021-05-13 20:00:00+00:00,8.0,9.0,2303.0,8.583333333333334,9.28983185493048
2021-05-13 21:00:00+00:00,8.0,10.0,2727.0,9.8,9.760222104171639
2021-05-13 22:00:00+00:00,9.0,11.0,3036.0,11.1,10.297197292919186
2021-05-13 23:00:00+00:00,11.0,12.0,3475.0,12.433962264150944,11.251082502066904
2021-05-14 00:00:00+00:00,11.0,14.0,3.0,13.55,12.110129135694576
2021-05-14 01:00:00+00:00,12.0,15.0,2.0,14.55,13.016713269339078
2021-05-14 02:00:00+00:00,14.0,16.0,4.0,14.982142857142858,13.924852720354457
2021-05-14 03:00:00+00:00,14.0,16.0,2.0,15.366666666666667,14.93260877702007
2021-05-14 04:00:00+00:00,14.0,17.0,3.0,15.483333333333333,16.850438379360956
2021-05-14 05:00:00+00:00,15.0,16.0,3.0,17.933333333333334,18.987413568108508
2021-05-14 06:00:00+00:00,15.0,25.0,0.0,25.566666666666663,25.403203539160984
2021-05-14 07:00:00+00:00,23.0,28.0,4.0,29.216666666666665,30.68044745170022
2021-05-14 08:00:00+00:00,23.0,41.0,262.0,58.95,34.99417444248758
2021-05-14 09:00:00+00:00,30.0,88.0,160.0,52.475,38.890610907223696
2021-05-14 10:00:00+00:00,50.0,76.0,15.0,46.0,40.79360505912741
2021-05-14 11:00:00+00:00,41.0,52.0,1.0,42.08474576271186,41.36152450872796
2021-05-14 12:00:00+00:00,37.0,50.0,0.0,31.03333333333333,40.996118745094556
2021-05-14 13:00:00+00:00,25.0,44.0,0.0,29.25,36.216670620908936
2021-05-14 14:00:00+00:00,25.0,33.0,0.0,27.366666666666667,31.59136351304001
2021-05-14 15:00:00+00:00,22.0,32.0,0.0,24.98333333333333,27.662233360970227
2021-05-14 16:00:00+00:00,22.0,30.0,34.0,20.65,24.301123417312482
2021-05-14 17:00:00+00:00,17.0,25.0,623.0,18.933333333333334,22.258879473978098
2021-05-14 18:00:00+00:00,17.0,21.0,1490.0,17.883333333333333,20.231560828340548
2021-05-14 19:00:00+00:00,16.0,20.0,1945.0,16.516666666666666,18.2185360170881
2021-05-14 20:00:00+00:00,14.0,19.0,2543.0,14.766666666666667,16.734325988140576
2021-05-14 21:00:00+00:00,14.0,17.0,3020.0,13.983333333333333,15.710838287279737
2021-05-14 22:00:00+00:00,13.0,15.0,3472.0,14.083333333333334,14.957898611400429
2021-05-14 23:00:00+00:00,13.0,16.0,3739.0,14.037735849056604,14.511477933279409
2021-05-15 00:00:00+00:00,13.0,15.0,2.0,14.1,14.217418009315482
2021-05-15 01:00:00+00:00,13.0,16.0,2.0,14.084745762711863,14.24248031605889
2021-05-15 02:00:00+00:00,13.0,15.0,4.0,14.23728813559322,14.258026933377865
2021-05-15 03:00:00+00:00,13.0,15.0,4.0,14.65,14.438102618716057
2021-05-15 04:00:00+00:00,14.0,16.0,3.0,14.8,14.460976103839045
2021-05-15 05:00:00+00:00,14.0,16.0,3.0,14.833333333333334,14.336607856531167
2021-05-15 06:00:00+00:00,14.0,15.0,4.0,14.75,14.330259817635326
2021-05-15 07:00:00+00:00,14.0,16.0,3.0,13.666666666666666,14.177927093025717
2021-05-15 08:00:00+00:00,13.0,14.0,12.0,13.366666666666667,13.895846542626266
2021-05-15 09:00:00+00:00,13.0,15.0,1.0,12.95,13.385041263254363
2021-05-15 10:00:00+00:00,12.0,14.0,33.0,12.383333333333333,12.93178361525922
2021-05-15 11:00:00+00:00,12.0,13.0,34.0,11.932203389830509,12.265466655173547
2021-05-15 12:00:00+00:00,11.0,13.0,0.0,11.15,11.683955550722812
2021-05-15 13:00:00+00:00,10.0,12.0,2.0,10.637931034482758,11.299237858881046
2021-05-15 14:00:00+00:00,10.0,11.0,22.0,10.033333333333331,10.890327248879993
2021-05-15 15:00:00+00:00,10.0,11.0,44.0,10.0,10.484437174671017
2021-05-15 16:00:00+00:00,10.0,10.0,29.0,9.866666666666667,9.950145212490398
2021-05-15 17:00:00+00:00,9.0,10.0,47.0,9.25,9.592125659733352
2021-05-15 18:00:00+00:00,9.0,10.0,50.0,8.9,9.100080220061804
2021-05-15 19:00:00+00:00,8.0,10.0,51.0,8.133333333333333,8.635235782277736
2021-05-15 20:00:00+00:00,8.0,9.0,54.0,7.745762711864407,8.293213812792711
2021-05-15 21:00:00+00:00,7.0,8.0,56.0,7.216666666666667,7.829002214471801
2021-05-15 22:00:00+00:00,7.0,8.0,53.0,6.932203389830509,7.411207378358063
2021-05-15 23:00:00+00:00,6.0,8.0,48.0,6.39622641509434,6.796528006976476
2021-05-16 00:00:00+00:00,6.0,7.0,3.0,6.033333333333333,6.416999172540657
2021-05-16 01:00:00+00:00,5.0,7.0,2.0,5.305084745762712,5.824440248691101
2021-05-16 02:00:00+00:00,5.0,6.0,4.0,4.966101694915254,5.244341573618896
2021-05-16 03:00:00+00:00,4.0,6.0,4.0,4.15,4.783594826087061
2021-05-16 04:00:00+00:00,4.0,5.0,6.0,3.593220338983051,4.218080442501101
2021-05-16 05:00:00+00:00,3.0,4.0,5.0,3.033333333333333,3.681237987339744
2021-05-16 06:00:00+00:00,3.0,4.0,3.0,2.216666666666667,3.0365344028830967
2021-05-16 07:00:00+00:00,2.0,3.0,4.0,1.9833333333333327,2.554786036566728
2021-05-16 08:00:00+00:00,1.0,2.0,4.0,1.5,2.0187646429835158
2021-05-16 09:00:00+00:00,1.0,2.0,6.0,1.0833333333333333,1.4841461939000111
2021-05-16 10:00:00+00:00,1.0,2.0,11.0,0.95,1.1880393889742193
2021-05-16 11:00:00+00:00,0.0,1.0,2.0,0.288135593220339,0.9437597537736323
2021-05-16 12:00:00+00:00,0.0,1.0,0.0,0.2869428750784683,0.7428064565353323
2021-05-16 13:00:00+00:00,0.0,0.0,2.0,0.2857501569365976,0.4678813672809083
2021-05-16 14:00:00+00:00,0.0,0.0,2.0,0.2845574387947269,0.42636257678733597
2021-05-16 15:00:00+00:00,0.0,0.0,3.0,0.2833647206528562,0.2519096523997118
2021-05-16 16:00:00+00:00,0.0,0.0,2.0,0.2821720025109855,0.18825344885472403
2021-05-16 17:00:00+00:00,0.0,0.0,2.0,0.2809792843691148,0.28329541982347084
2021-05-16 18:00:00+00:00,0.0,0.0,3.0,0.2797865662272442,0.3136682821567371
2021-05-16 19:00:00+00:00,0.0,0.0,3.0,0.2785938480853734,0.3542045374249386
2021-05-16 20:00:00+00:00,0.0,0.0,2.0,0.2774011299435028,0.25189176993537876
2021-05-16 21:00:00+00:00,0.0,0.0,2.0,0.2762084118016321,0.3236318799888425
2021-05-16 22:00:00+00:00,0.0,0.0,3.0,0.2750156936597614,0.24356062540661705
2021-05-16 23:00:00+00:00,0.0,0.0,4.0,0.2738229755178907,0.17990442186162922
2021-05-17 00:00:00+00:00,0.0,0.0,2.0,0.27263025737602,0.274946392830376
2021-05-17 01:00:00+00:00,0.0,0.0,2.0,0.2714375392341493,0.3053192551636422
2021-05-17 02:00:00+00:00,0.0,0.0,4.0,0.2702448210922786,0.3458555104318438
2021-05-17 03:00:00+00:00,0.0,0.0,4.0,0.269052102950408,0.24354274294228392
2021-05-17 04:00:00+00:00,0.0,0.0,3.0,0.2678593848085372,0.420215146063634
2021-05-17 05:00:00+00:00,0.0,0.0,5.0,0.2666666666666666,0.5357227633314668
2021-05-17 06:00:00+00:00,0.0,3.0,0.0,1.0,1.2178158199425186
2021-05-17 07:00:00+00:00,0.0,3.0,0.0,1.6333333333333333,3.2563964869923345
2021-05-17 08:00:00+00:00,0.0,6.0,78.0,5.483333333333333,4.054287957522176
2021-05-17 09:00:00+00:00,2.0,10.0,363.0,13.866666666666667,4.548317342266877
2021-05-17 10:00:00+00:00,4.0,23.0,155.0,5.633333333333334,6.632911578633474
2021-05-17 11:00:00+00:00,0.0,12.0,9.0,3.4339622641509435,6.734415835400236
2021-05-17 12:00:00+00:00,0.0,10.0,0.0,15.566666666666666,6.529346822769406
2021-05-17 13:00:00+00:00,5.0,31.0,165.0,1.2,5.7867246072075575
2021-05-17 14:00:00+00:00,0.0,6.0,2.0,0.75,3.9424831058419847
2021-05-17 15:00:00+00:00,0.0,2.0,102.0,0.7222222222222222,3.178810591079026
2021-05-17 16:00:00+00:00,0.0,3.0,116.0,0.2833333333333333,2.739497336277059
2021-05-17 17:00:00+00:00,0.0,1.0,207.0,0.0666666666666666,0.4169487155007988
2021-05-17 18:00:00+00:00,0.0,1.0,475.0,0.0666666666666666,0.32085410221106475
2021-05-17 19:00:00+00:00,0.0,1.0,711.0,0.0166666666666666,0.1372540161339061
2021-05-17 20:00:00+00:00,0.0,1.0,928.0,0.0168079096045197,-0.020908285518874747
2021-05-17 21:00:00+00:00,0.0,0.0,1078.0,0.0169491525423728,0.04738047945937791
2021-05-17 22:00:00+00:00,0.0,1.0,1184.0,0.0523305084745762,0.08700699617341717
2021-05-17 23:00:00+00:00,0.0,0.0,1264.0,0.0877118644067796,0.14185138524127797
2021-05-18 00:00:00+00:00,0.0,0.0,0.0,0.123093220338983,0.06604408811312064
2021-05-18 01:00:00+00:00,0.0,0.0,2.0,0.1584745762711864,0.1693239703843228
2021-05-18 02:00:00+00:00,0.0,0.0,6.0,0.1938559322033898,0.12582678987617138
2021-05-18 03:00:00+00:00,0.0,0.0,10.0,0.2292372881355932,0.09874466040525764
2021-05-18 04:00:00+00:00,0.0,0.0,12.0,0.2646186440677966,0.3378375543499943
2021-05-18 05:00:00+00:00,0.0,0.0,11.0,0.3,0.5803898176338479
2021-05-18 06:00:00+00:00,0.0,2.0,0.0,1.087719298245614,1.02303846310543
2021-05-18 07:00:00+00:00,1.0,2.0,0.0,1.6,1.330732645665193
2021-05-18 08:00:00+00:00,1.0,5.0,0.0,2.9649122807017543,1.828060146984014
2021-05-18 09:00:00+00:00,1.0,14.0,0.0,3.055555555555556,3.0697324580012864
2021-05-18 10:00:00+00:00,1.0,8.0,0.0,3.2,4.173935639264837
2021-05-18 11:00:00+00:00,2.0,4.0,0.0,9.508474576271189,5.838591381007033
2021-05-18 12:00:00+00:00,3.0,27.0,0.0,8.466666666666667,7.205750181821153
2021-05-18 13:00:00+00:00,4.0,31.0,0.0,12.066666666666666,8.181063115130975
2021-05-18 14:00:00+00:00,6.0,18.0,4.0,10.94915254237288,8.998197034037252
2021-05-18 15:00:00+00:00,9.0,15.0,1.0,9.5,10.233034624137348
2021-05-18 16:00:00+00:00,8.0,12.0,143.0,9.483333333333333,10.314850195848729
2021-05-18 17:00:00+00:00,8.0,11.0,407.0,11.333333333333334,10.457148615207517
2021-05-18 18:00:00+00:00,10.0,13.0,1064.0,10.633333333333333,10.446240447175278
2021-05-18 19:00:00+00:00,10.0,12.0,1691.0,9.9,10.69935566445429
2021-05-18 20:00:00+00:00,9.0,11.0,2281.0,11.316666666666666,11.272037018816743
2021-05-18 21:00:00+00:00,10.0,13.0,2570.0,12.5,11.71912002427588
2021-05-18 22:00:00+00:00,11.0,15.0,2788.0,13.216666666666669,12.037290947709309
2021-05-18 23:00:00+00:00,12.0,15.0,2912.0,13.320754716981131,12.236983839840384
2021-05-19 00:00:00+00:00,12.0,14.0,2.0,13.05,12.474520354437267
2021-05-19 01:00:00+00:00,12.0,14.0,2.0,12.583333333333334,12.615993138785978
2021-05-19 02:00:00+00:00,11.0,14.0,3.0,12.0,12.45232062402302
2021-05-19 03:00:00+00:00,11.0,13.0,3.0,11.633333333333333,12.11071626409976
2021-05-19 04:00:00+00:00,11.0,13.0,4.0,11.133333333333333,11.406631255183338
2021-05-19 05:00:00+00:00,11.0,12.0,2.0,10.533333333333331,10.76527836909296
2021-05-19 06:00:00+00:00,9.0,12.0,4.0,9.1,10.034018880271649
2021-05-19 07:00:00+00:00,8.0,11.0,4.0,8.05,9.414412537725676
2021-05-19 08:00:00+00:00,7.0,9.0,6.0,8.016666666666667,9.022551988741057
2021-05-19 09:00:00+00:00,8.0,9.0,2.0,8.1,8.693665591815062
2021-05-19 10:00:00+00:00,7.0,9.0,4.0,8.216666666666667,8.504442184272756
2021-05-19 11:00:00+00:00,8.0,9.0,1.0,8.610169491525424,8.393798325401255
2021-05-19 12:00:00+00:00,8.0,10.0,0.0,8.916666666666666,8.919112105977542
2021-05-19 13:00:00+00:00,8.0,10.0,0.0,9.033333333333331,9.347376426680043
2021-05-19 14:00:00+00:00,8.0,10.0,0.0,11.216666666666669,9.613484369848356
2021-05-19 15:00:00+00:00,8.0,14.0,2.0,11.566666666666666,10.014480963720876
2021-05-19 16:00:00+00:00,10.0,15.0,16.0,10.4,10.19221280731143
2021-05-19 17:00:00+00:00,9.0,12.0,204.0,10.35,10.286322733102455
2021-05-19 18:00:00+00:00,9.0,11.0,231.0,9.633333333333333,10.373297921850003
2021-05-19 19:00:00+00:00,9.0,11.0,341.0,9.283333333333331,10.44861170242629
2021-05-19 20:00:00+00:00,9.0,10.0,376.0,10.35,10.295923642176414
2021-05-19 21:00:00+00:00,9.0,12.0,388.0,11.233333333333333,10.309489212463369
2021-05-19 22:00:00+00:00,11.0,12.0,411.0,11.05,10.420009615859698
2021-05-19 23:00:00+00:00,10.0,12.0,396.0,10.932203389830509,10.49443233919198
2021-05-20 00:00:00+00:00,10.0,12.0,0.0,10.45,10.529583427210609
2021-05-20 01:00:00+00:00,10.0,12.0,1.0,9.933333333333334,10.161796711196253
2021-05-20 02:00:00+00:00,9.0,11.0,2.0,9.23728813559322,9.78949144415349
2021-05-20 03:00:00+00:00,9.0,10.0,2.0,8.483333333333333,9.35585100295123
2021-05-20 04:00:00+00:00,8.0,9.0,3.0,8.116666666666667,9.529263223762806
2021-05-20 05:00:00+00:00,7.0,9.0,4.0,8.566666666666666,10.494545531921041
2021-05-20 06:00:00+00:00,7.0,12.0,0.0,12.583333333333334,14.328492064777128
2021-05-20 07:00:00+00:00,10.0,16.0,0.0,16.533333333333335,16.94346559024531
2021-05-20 08:00:00+00:00,12.0,27.0,70.0,36.55,19.92091696946905
2021-05-20 09:00:00+00:00,15.0,71.0,322.0,27.25,23.68607800970392
2021-05-20 10:00:00+00:00,15.0,48.0,140.0,30.03333333333333,26.219104235168327
2021-05-20 11:00:00+00:00,14.0,56.0,35.0,33.9622641509434,28.380450273574734
2021-05-20 12:00:00+00:00,12.0,69.0,0.0,26.85,27.326684962685352
2021-05-20 13:00:00+00:00,12.0,51.0,22.0,28.15,22.660631495541445
2021-05-20 14:00:00+00:00,14.0,55.0,0.0,8.483333333333333,19.276169992761034
2021-05-20 15:00:00+00:00,3.0,16.0,4.0,3.6666666666666665,15.282192800556205
2021-05-20 16:00:00+00:00,2.0,5.0,0.0,3.2666666666666666,10.87718313099772
2021-05-20 17:00:00+00:00,2.0,5.0,311.0,2.783333333333333,7.257828404081176
2021-05-20 18:00:00+00:00,2.0,4.0,799.0,2.6166666666666667,3.466793490106629
2021-05-20 19:00:00+00:00,2.0,3.0,1044.0,2.066666666666667,2.622551988741056
2021-05-20 20:00:00+00:00,1.0,3.0,1501.0,2.05,2.368403283501908
2021-05-20 21:00:00+00:00,2.0,3.0,1874.0,1.9,2.117799730681149
2021-05-20 22:00:00+00:00,1.0,3.0,2264.0,1.6666666666666667,1.761917776571555
2021-05-20 23:00:00+00:00,1.0,3.0,2530.0,1.2203389830508475,1.5800887000049846
2021-05-21 00:00:00+00:00,1.0,3.0,0.0,1.0,1.2204999133628542
2021-05-21 01:00:00+00:00,1.0,1.0,2.0,0.8333333333333334,0.8756581659204581
2021-05-21 02:00:00+00:00,0.0,1.0,7.0,0.1016949152542373,0.7068942002019124
2021-05-21 03:00:00+00:00,0.0,1.0,15.0,0.073352165725047,0.5027454949627634
2021-05-21 04:00:00+00:00,0.0,0.0,16.0,0.0450094161958568,0.3963308041274765
2021-05-21 05:00:00+00:00,0.0,0.0,16.0,0.0166666666666666,0.4047345643035969
2021-05-21 06:00:00+00:00,0.0,1.0,0.0,0.1833333333333333,1.3990959639275027
2021-05-21 07:00:00+00:00,0.0,1.0,0.0,1.7666666666666666,2.981880058641304
2021-05-21 08:00:00+00:00,0.0,5.0,54.0,7.283333333333333,4.8184615019441335
2021-05-21 09:00:00+00:00,4.0,12.0,227.0,11.733333333333333,6.649506166638631
2021-05-21 10:00:00+00:00,4.0,24.0,8.0,13.366666666666667,9.10488127092329
2021-05-21 11:00:00+00:00,8.0,20.0,650.0,12.18867924528302,11.818038815761936
2021-05-21 12:00:00+00:00,4.0,27.0,2.0,16.983333333333334,12.233585433080911
2021-05-21 13:00:00+00:00,5.0,33.0,0.0,18.883333333333333,13.54937540413339
2021-05-21 14:00:00+00:00,7.0,27.0,73.0,5.383333333333334,13.353830201026367
2021-05-21 15:00:00+00:00,3.0,9.0,43.0,15.983333333333333,12.3389857632423
