time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2022-05-01 00:00:00+00:00,390.31666666666666,385.0,398.0,36.16666666666666,36.0,37.0,42.05,38.0,46.0,20.46833333333333,20.4,20.5,45.083333333333336,42.0,52.0
2022-05-01 01:00:00+00:00,392.06666666666666,381.0,398.0,36.0,36.0,36.0,40.31666666666667,38.0,43.0,20.35833333333333,20.3,20.4,45.46666666666667,42.0,48.0
2022-05-01 02:00:00+00:00,390.7,382.0,398.0,34.766666666666666,34.0,36.0,30.98333333333333,25.0,38.0,20.27833333333333,20.2,20.3,43.8,41.0,46.0
2022-05-01 03:00:00+00:00,390.4666666666666,384.0,401.0,34.0,34.0,34.0,22.03333333333333,18.0,27.0,20.155,20.1,20.3,41.9,40.0,44.0
2022-05-01 04:00:00+00:00,391.4333333333333,385.0,400.0,33.516666666666666,33.0,34.0,17.183333333333334,14.0,21.0,20.02,20.0,20.1,38.583333333333336,37.0,40.0
2022-05-01 05:00:00+00:00,387.6166666666667,383.0,393.0,33.0,33.0,33.0,13.35,10.0,16.0,19.951666666666664,19.9,20.0,34.95,32.0,38.0
2022-05-01 06:00:00+00:00,383.75,378.0,389.0,33.0,33.0,33.0,10.8,9.0,12.0,19.918333333333333,19.9,20.0,31.116666666666667,29.0,33.0
2022-05-01 07:00:00+00:00,380.6,376.0,386.0,33.0,33.0,33.0,10.166666666666666,8.0,12.0,20.008333333333333,19.9,20.1,31.05,29.0,33.0
2022-05-01 08:00:00+00:00,378.0833333333333,370.0,385.0,33.0,33.0,33.0,9.816666666666666,8.0,12.0,20.185,20.1,20.3,30.066666666666663,24.0,37.0
2022-05-01 09:00:00+00:00,376.9333333333333,370.0,385.0,32.7,32.0,33.0,9.733333333333333,7.0,13.0,20.391666666666666,20.3,20.5,21.766666666666666,19.0,28.0
2022-05-01 10:00:00+00:00,374.2166666666666,369.0,380.0,31.58333333333333,31.0,32.0,9.15,7.0,11.0,20.74833333333333,20.5,21.1,20.866666666666667,20.0,22.0
2022-05-01 11:00:00+00:00,373.15,364.0,381.0,28.75,27.0,31.0,9.283333333333331,8.0,12.0,21.476666666666667,21.1,21.8,18.03333333333333,16.0,21.0
2022-05-01 12:00:00+00:00,369.31666666666666,363.0,377.0,25.716666666666665,24.0,27.0,8.7,6.0,11.0,22.165000000000003,21.8,22.4,16.35,15.0,18.0
2022-05-01 13:00:00+00:00,369.15,360.0,377.0,23.666666666666668,23.0,24.0,7.716666666666667,6.0,10.0,22.523333333333333,22.4,22.6,14.983333333333333,14.0,16.0
2022-05-01 14:00:00+00:00,367.8,361.0,375.0,23.216666666666665,23.0,24.0,5.816666666666666,3.0,7.0,22.66,22.6,22.7,15.933333333333334,15.0,17.0
2022-05-01 15:00:00+00:00,367.0833333333333,360.0,373.0,23.95,23.0,25.0,4.85,2.0,7.0,22.328333333333333,22.1,22.6,19.03333333333333,16.0,22.0
2022-05-01 16:00:00+00:00,364.3,357.0,372.0,26.133333333333333,25.0,27.0,4.016666666666667,3.0,6.0,21.81,21.5,22.1,24.55,22.0,27.0
2022-05-01 17:00:00+00:00,365.7166666666666,358.0,374.0,26.45,26.0,27.0,6.1,4.0,9.0,21.298333333333336,21.1,21.5,21.58333333333333,19.0,25.0
2022-05-01 18:00:00+00:00,367.45,361.0,377.0,27.216666666666665,26.0,28.0,8.433333333333334,6.0,11.0,20.90833333333333,20.8,21.1,18.516666666666666,18.0,20.0
2022-05-01 19:00:00+00:00,369.6166666666667,363.0,379.0,28.73333333333333,28.0,30.0,10.316666666666666,7.0,13.0,20.715,20.6,20.8,20.316666666666663,19.0,23.0
2022-05-01 20:00:00+00:00,369.6833333333333,363.0,378.0,30.383333333333333,30.0,31.0,13.283333333333331,11.0,16.0,20.55666666666667,20.5,20.6,23.5,22.0,30.0
2022-05-01 21:00:00+00:00,369.3,365.0,376.0,31.616666666666667,31.0,32.0,15.633333333333333,12.0,19.0,20.438333333333333,20.4,20.5,26.05,22.0,30.0
2022-05-01 22:00:00+00:00,370.48333333333335,363.0,377.0,32.916666666666664,32.0,34.0,17.866666666666667,16.0,21.0,20.336666666666662,20.3,20.4,29.4,26.0,34.0
2022-05-01 23:00:00+00:00,371.31666666666666,365.0,377.0,33.983333333333334,33.0,34.0,19.016666666666666,17.0,22.0,20.225,20.2,20.3,31.116666666666667,28.0,35.0
2022-05-02 00:00:00+00:00,372.6666666666667,366.0,380.0,34.8,34.0,35.0,21.35,18.0,25.0,20.12333333333333,20.0,20.2,34.53333333333333,32.0,38.0
2022-05-02 01:00:00+00:00,374.3666666666667,368.0,380.0,35.333333333333336,35.0,36.0,23.366666666666667,20.0,26.0,20.045,20.0,20.1,36.43333333333333,35.0,37.0
2022-05-02 02:00:00+00:00,375.7,368.0,382.0,36.0,36.0,36.0,24.3,22.0,27.0,19.99333333333333,19.9,20.0,37.91666666666666,37.0,39.0
2022-05-02 03:00:00+00:00,376.9333333333333,371.0,384.0,36.16666666666666,36.0,37.0,25.116666666666667,22.0,28.0,19.896666666666665,19.8,19.9,39.41666666666666,39.0,40.0
2022-05-02 04:00:00+00:00,380.8833333333333,374.0,389.0,37.0,37.0,37.0,26.5,23.0,30.0,19.81833333333333,19.8,19.9,40.083333333333336,39.0,41.0
2022-05-02 05:00:00+00:00,389.6166666666667,381.0,398.0,37.0,37.0,37.0,26.866666666666667,25.0,29.0,19.711666666666662,19.7,19.8,40.43333333333333,39.0,41.0
2022-05-02 06:00:00+00:00,395.03333333333336,389.0,401.0,37.0,37.0,37.0,28.73333333333333,25.0,34.0,19.671666666666667,19.6,19.7,37.86666666666667,29.0,41.0
2022-05-02 07:00:00+00:00,399.7,393.0,413.0,37.73333333333333,37.0,38.0,44.81666666666667,31.0,67.0,19.735,19.7,19.8,28.03333333333333,20.0,37.0
2022-05-02 08:00:00+00:00,440.7,402.0,527.0,40.95,39.0,43.0,,70.0,92.0,18.455,17.2,19.7,11.616666666666667,5.0,19.0
2022-05-02 09:00:00+00:00,478.6833333333333,392.0,700.0,40.31666666666667,37.0,43.0,,57.0,84.0,18.21,16.9,19.4,15.466666666666669,4.0,46.0
2022-05-02 10:00:00+00:00,587.4833333333333,513.0,695.0,33.65,30.0,37.0,45.41666666666666,27.0,64.0,20.16333333333333,19.5,20.7,19.366666666666667,14.0,36.0
2022-05-02 11:00:00+00:00,541.1333333333333,451.0,639.0,27.25,24.0,30.0,24.6,18.0,31.0,20.828333333333333,20.3,21.4,25.4,6.0,50.0
2022-05-02 12:00:00+00:00,615.6166666666667,466.0,804.0,26.1,25.0,27.0,17.233333333333334,14.0,21.0,21.10333333333333,20.6,21.6,96.78333333333332,33.0,346.0
2022-05-02 13:00:00+00:00,465.9,407.0,527.0,25.816666666666663,24.0,27.0,16.766666666666666,14.0,20.0,20.945,20.5,21.2,70.85,15.0,377.0
2022-05-02 14:00:00+00:00,721.6166666666667,401.0,945.0,25.6,24.0,26.0,15.133333333333333,12.0,18.0,21.84,20.7,22.9,567.4666666666667,13.0,5834.0
2022-05-02 15:00:00+00:00,650.75,468.0,988.0,24.166666666666668,23.0,26.0,14.483333333333333,13.0,21.0,22.32,21.9,23.0,1227.2666666666669,88.0,6000.0
2022-05-02 16:00:00+00:00,419.31666666666666,392.0,468.0,23.98333333333333,23.0,25.0,14.633333333333333,13.0,18.0,21.508333333333333,21.2,21.8,45.45,18.0,100.0
2022-05-02 17:00:00+00:00,397.4166666666667,381.0,417.0,25.366666666666667,25.0,26.0,16.483333333333334,14.0,20.0,21.00333333333333,20.7,21.1,32.0,12.0,50.0
2022-05-02 18:00:00+00:00,382.48333333333335,375.0,388.0,25.0,25.0,25.0,16.816666666666666,15.0,19.0,20.525,20.4,20.8,14.833333333333334,12.0,18.0
2022-05-02 19:00:00+00:00,389.2166666666666,381.0,398.0,25.3,25.0,26.0,17.25,15.0,19.0,20.186666666666667,20.0,20.4,11.416666666666666,10.0,14.0
2022-05-02 20:00:00+00:00,391.23333333333335,380.0,401.0,27.183333333333334,26.0,28.0,19.383333333333333,17.0,22.0,19.85833333333333,19.7,20.0,10.266666666666667,9.0,12.0
2022-05-02 21:00:00+00:00,399.3333333333333,390.0,405.0,28.666666666666668,28.0,29.0,20.683333333333334,18.0,23.0,19.695,19.6,19.8,11.566666666666666,10.0,14.0
2022-05-02 22:00:00+00:00,390.6333333333333,384.0,401.0,29.866666666666667,29.0,30.0,21.133333333333333,19.0,23.0,19.610000000000003,19.6,19.7,12.516666666666667,11.0,15.0
2022-05-02 23:00:00+00:00,391.75,382.0,400.0,30.0,30.0,30.0,22.25,20.0,24.0,19.485,19.4,19.6,10.566666666666666,9.0,13.0
2022-05-03 00:00:00+00:00,392.48333333333335,385.0,407.0,30.25,30.0,31.0,22.7,20.0,25.0,19.296666666666667,19.2,19.4,8.266666666666667,6.0,10.0
2022-05-03 01:00:00+00:00,397.3,390.0,406.0,31.0,31.0,31.0,23.55,21.0,27.0,18.996666666666663,18.9,19.2,9.95,8.0,12.0
2022-05-03 02:00:00+00:00,408.51666666666665,398.0,418.0,31.883333333333333,31.0,32.0,24.666666666666668,23.0,27.0,18.80333333333333,18.7,19.0,13.516666666666667,12.0,15.0
2022-05-03 03:00:00+00:00,407.0,399.0,413.0,32.0,32.0,32.0,25.2,22.0,28.0,18.57,18.5,18.7,13.866666666666667,13.0,15.0
2022-05-03 04:00:00+00:00,403.5,394.0,412.0,32.0,32.0,32.0,30.85,26.0,35.0,18.41,18.3,18.5,14.466666666666669,13.0,16.0
2022-05-03 05:00:00+00:00,408.1,398.0,416.0,33.11666666666667,33.0,34.0,33.86666666666667,31.0,37.0,18.293333333333333,18.1,18.4,13.216666666666669,9.0,16.0
2022-05-03 06:00:00+00:00,413.6666666666667,406.0,421.0,33.583333333333336,33.0,34.0,33.38333333333333,29.0,36.0,18.41,18.2,18.6,15.5,14.0,17.0
2022-05-03 07:00:00+00:00,396.95,381.0,411.0,35.55,34.0,37.0,28.73333333333333,25.0,34.0,18.415,17.9,18.6,10.95,2.0,16.0
2022-05-03 08:00:00+00:00,459.53333333333336,378.0,606.0,36.86666666666667,35.0,38.0,28.566666666666663,24.0,32.0,17.395,16.6,18.0,29.383333333333333,0.0,1144.0
2022-05-03 09:00:00+00:00,631.5833333333334,454.0,748.0,32.56666666666667,29.0,35.0,23.9,20.0,29.0,18.86,17.0,19.8,15.966666666666669,1.0,24.0
2022-05-03 10:00:00+00:00,644.2166666666667,484.0,860.0,27.78333333333333,26.0,30.0,22.883333333333333,19.0,69.0,19.92,19.1,20.8,32.016666666666666,13.0,59.0
2022-05-03 11:00:00+00:00,,879.0,1309.0,28.48333333333333,28.0,29.0,16.516666666666666,14.0,20.0,21.90833333333333,20.9,22.6,107.05,65.0,131.0
2022-05-03 12:00:00+00:00,,806.0,1220.0,26.466666666666665,26.0,28.0,15.55,14.0,20.0,22.89333333333333,22.6,23.1,354.9166666666667,80.0,3607.0
2022-05-03 13:00:00+00:00,789.5833333333334,681.0,924.0,24.466666666666665,22.0,26.0,17.4,15.0,21.0,22.71833333333333,22.2,23.0,144.46666666666667,53.0,281.0
2022-05-03 14:00:00+00:00,593.15,462.0,866.0,21.9,20.0,24.0,19.3,16.0,22.0,21.973333333333336,21.0,23.1,30.53333333333333,9.0,65.0
2022-05-03 15:00:00+00:00,753.4666666666667,503.0,949.0,23.48333333333333,23.0,25.0,16.966666666666665,14.0,20.0,22.51,21.6,23.2,92.21666666666668,24.0,328.0
2022-05-03 16:00:00+00:00,466.2,382.0,932.0,22.8,22.0,25.0,16.0,13.0,23.0,20.97,20.0,23.2,26.816666666666663,2.0,198.0
2022-05-03 17:00:00+00:00,386.85,379.0,396.0,23.433333333333334,23.0,24.0,14.8,12.0,17.0,19.796666666666667,19.0,20.5,5.7,3.0,12.0
2022-05-03 18:00:00+00:00,390.78333333333336,380.0,401.0,24.58333333333333,24.0,25.0,14.816666666666666,11.0,16.0,19.565,19.1,20.3,11.366666666666667,5.0,23.0
2022-05-03 19:00:00+00:00,396.56666666666666,390.0,404.0,25.7,25.0,26.0,13.15,11.0,15.0,20.316666666666663,20.3,20.4,23.8,20.0,30.0
2022-05-03 20:00:00+00:00,398.73333333333335,392.0,406.0,26.0,26.0,26.0,11.8,10.0,13.0,20.28666666666667,20.2,20.4,35.15,27.0,41.0
2022-05-03 21:00:00+00:00,398.3333333333333,392.0,406.0,26.83333333333333,26.0,27.0,12.055555555555555,11.0,14.0,20.15925925925925,20.1,20.2,39.16666666666666,37.0,42.0
2022-05-03 22:00:00+00:00,399.1333333333333,391.0,406.0,27.35,27.0,28.0,14.333333333333334,12.0,16.0,20.1,20.1,20.1,43.15,40.0,48.0
2022-05-03 23:00:00+00:00,404.31666666666666,397.0,410.0,27.98333333333333,27.0,28.0,14.316666666666666,11.0,16.0,20.05166666666667,20.0,20.1,45.36666666666667,43.0,48.0
2022-05-04 00:00:00+00:00,405.31666666666666,396.0,411.0,27.0,27.0,27.0,11.183333333333334,10.0,13.0,19.971666666666668,19.9,20.0,42.016666666666666,40.0,46.0
2022-05-04 01:00:00+00:00,401.9166666666667,395.0,409.0,27.0,27.0,27.0,10.95,9.0,13.0,19.848333333333336,19.8,19.9,44.083333333333336,41.0,46.0
2022-05-04 02:00:00+00:00,404.9666666666666,397.0,415.0,27.0,27.0,27.0,11.2,10.0,13.0,19.72,19.7,19.8,47.95,46.0,50.0
2022-05-04 03:00:00+00:00,408.1166666666667,402.0,415.0,27.95,27.0,28.0,11.75,10.0,14.0,19.60166666666667,19.5,19.7,49.36666666666667,47.0,51.0
2022-05-04 04:00:00+00:00,411.55,397.0,421.0,28.0,28.0,28.0,12.133333333333333,10.0,14.0,19.486666666666668,19.4,19.5,47.03333333333333,45.0,49.0
2022-05-04 05:00:00+00:00,415.35,406.0,426.0,28.316666666666663,28.0,29.0,12.916666666666666,11.0,15.0,19.405,19.4,19.5,43.7,41.0,46.0
2022-05-04 06:00:00+00:00,423.3666666666667,417.0,431.0,29.0,29.0,29.0,13.816666666666666,12.0,16.0,19.40833333333333,19.4,19.5,44.083333333333336,42.0,47.0
2022-05-04 07:00:00+00:00,434.9333333333333,419.0,477.0,29.216666666666665,29.0,30.0,14.166666666666666,12.0,16.0,19.496666666666663,19.4,19.8,43.833333333333336,32.0,50.0
2022-05-04 08:00:00+00:00,650.2666666666667,480.0,864.0,30.8,30.0,32.0,18.25,15.0,21.0,20.376666666666665,19.8,21.2,87.66666666666667,21.0,957.0
2022-05-04 09:00:00+00:00,,630.0,1052.0,29.2,25.0,31.0,14.716666666666669,12.0,18.0,21.465,21.0,21.9,72.93333333333334,27.0,119.0
2022-05-04 10:00:00+00:00,646.1333333333333,481.0,757.0,25.716666666666665,25.0,26.0,15.533333333333331,12.0,19.0,21.78666666666667,21.3,22.0,41.333333333333336,26.0,69.0
2022-05-04 11:00:00+00:00,558.1666666666666,423.0,862.0,27.016666666666666,26.0,29.0,23.2,16.0,32.0,22.246666666666663,21.9,23.1,85.26666666666667,23.0,393.0
2022-05-04 12:00:00+00:00,657.1666666666666,412.0,993.0,29.0,29.0,29.0,35.6,23.0,44.0,23.34,22.8,23.7,277.06666666666666,16.0,2574.0
2022-05-04 13:00:00+00:00,613.0833333333334,415.0,817.0,29.933333333333334,29.0,31.0,42.88333333333333,39.0,46.0,23.88833333333333,22.7,24.7,202.53333333333333,17.0,779.0
2022-05-04 14:00:00+00:00,509.96491228070175,394.0,864.0,30.05263157894737,30.0,31.0,43.19298245614035,39.0,48.0,23.922807017543857,23.3,24.9,47.6140350877193,9.0,202.0
2022-05-04 15:00:00+00:00,394.95,388.0,427.0,29.2,29.0,30.0,38.43333333333333,33.0,42.0,23.75,23.3,24.0,46.5,12.0,1262.0
2022-05-04 16:00:00+00:00,511.53333333333336,451.0,572.0,30.0,30.0,30.0,30.316666666666663,24.0,39.0,23.545,23.2,23.8,123.61666666666666,55.0,610.0
2022-05-04 17:00:00+00:00,420.3,403.0,452.0,29.25,29.0,30.0,21.616666666666667,18.0,25.0,22.828333333333333,22.5,23.2,42.81666666666667,37.0,54.0
2022-05-04 18:00:00+00:00,400.8,389.0,413.0,30.0,30.0,30.0,18.133333333333333,16.0,21.0,22.236666666666668,22.0,22.5,40.083333333333336,36.0,45.0
2022-05-04 19:00:00+00:00,396.1,388.0,406.0,30.633333333333333,30.0,31.0,17.533333333333335,15.0,21.0,21.83333333333333,21.7,22.0,41.93333333333333,35.0,55.0
2022-05-04 20:00:00+00:00,400.3666666666667,394.0,407.0,31.0,31.0,31.0,14.733333333333333,12.0,18.0,21.55333333333333,21.5,21.7,49.2,41.0,61.0
2022-05-04 21:00:00+00:00,400.31666666666666,395.0,407.0,31.0,31.0,31.0,14.333333333333334,13.0,16.0,21.381666666666664,21.3,21.5,61.18333333333333,58.0,66.0
2022-05-04 22:00:00+00:00,402.51666666666665,391.0,411.0,31.0,31.0,31.0,17.433333333333334,14.0,22.0,21.26833333333333,21.2,21.3,62.35,54.0,69.0
2022-05-04 23:00:00+00:00,411.26666666666665,403.0,417.0,31.0,31.0,31.0,20.116666666666667,17.0,22.0,21.12666666666667,21.0,21.2,53.55,52.0,55.0
2022-05-05 00:00:00+00:00,418.9,412.0,427.0,31.0,31.0,31.0,19.466666666666665,17.0,21.0,20.98166666666667,20.9,21.1,52.35,50.0,55.0
2022-05-05 01:00:00+00:00,420.06666666666666,411.0,429.0,30.616666666666667,30.0,31.0,18.85,16.0,21.0,20.9,20.9,20.9,52.16666666666666,48.0,55.0
2022-05-05 02:00:00+00:00,410.9666666666666,402.0,418.0,30.0,30.0,30.0,16.633333333333333,15.0,20.0,20.78166666666667,20.7,20.9,47.78333333333333,46.0,49.0
2022-05-05 03:00:00+00:00,407.0833333333333,399.0,414.0,29.466666666666665,29.0,30.0,15.716666666666669,14.0,19.0,20.67,20.6,20.7,46.06666666666667,45.0,47.0
2022-05-05 04:00:00+00:00,403.4666666666666,395.0,410.0,29.0,29.0,29.0,13.6,12.0,16.0,20.581666666666667,20.5,20.6,40.31666666666667,37.0,45.0
2022-05-05 05:00:00+00:00,410.78333333333336,398.0,421.0,29.266666666666666,29.0,30.0,15.0,13.0,19.0,20.495,20.4,20.5,38.0,37.0,39.0
2022-05-05 06:00:00+00:00,424.0833333333333,417.0,432.0,30.0,30.0,30.0,17.45,15.0,19.0,20.451666666666664,20.4,20.5,37.48333333333333,36.0,39.0
2022-05-05 07:00:00+00:00,426.8333333333333,419.0,434.0,30.75,30.0,31.0,16.366666666666667,15.0,19.0,20.55666666666667,20.5,20.6,38.11666666666667,36.0,41.0
2022-05-05 08:00:00+00:00,425.5833333333333,419.0,435.0,31.016666666666666,31.0,32.0,13.433333333333334,10.0,17.0,20.745,20.6,20.9,46.88333333333333,39.0,52.0
2022-05-05 09:00:00+00:00,413.76666666666665,402.0,428.0,29.9,29.0,31.0,10.333333333333334,8.0,12.0,21.03166666666667,20.9,21.3,47.38333333333333,44.0,53.0
2022-05-05 10:00:00+00:00,404.0833333333333,396.0,412.0,28.5,28.0,29.0,9.35,7.0,12.0,21.63833333333333,21.3,22.0,43.083333333333336,41.0,44.0
2022-05-05 11:00:00+00:00,398.5833333333333,392.0,408.0,29.0,29.0,29.0,9.316666666666666,7.0,12.0,22.42833333333333,22.0,22.8,48.11666666666667,43.0,53.0
2022-05-05 12:00:00+00:00,395.9,387.0,404.0,29.0,29.0,29.0,8.1,7.0,10.0,23.09,22.8,23.3,52.06666666666667,50.0,53.0
2022-05-05 13:00:00+00:00,392.6333333333333,385.0,405.0,29.0,29.0,29.0,6.85,5.0,8.0,23.576666666666664,23.3,23.8,51.38333333333333,49.0,53.0
2022-05-05 14:00:00+00:00,389.3833333333333,383.0,396.0,28.98333333333333,28.0,29.0,5.916666666666667,5.0,8.0,23.69,23.6,23.8,52.13333333333333,49.0,55.0
2022-05-05 15:00:00+00:00,386.8666666666667,380.0,396.0,29.166666666666668,29.0,30.0,5.816666666666666,4.0,7.0,23.53166666666667,23.4,23.6,53.0,51.0,55.0
2022-05-05 16:00:00+00:00,383.9333333333333,377.0,391.0,30.416666666666668,30.0,31.0,6.083333333333333,5.0,8.0,23.151666666666667,22.9,23.4,51.016666666666666,49.0,53.0
2022-05-05 17:00:00+00:00,382.78333333333336,375.0,390.0,31.766666666666666,31.0,33.0,6.85,5.0,9.0,22.7,22.5,22.9,52.083333333333336,49.0,54.0
2022-05-05 18:00:00+00:00,381.8666666666667,375.0,388.0,33.43333333333333,33.0,34.0,7.533333333333333,6.0,9.0,22.206666666666667,22.0,22.5,53.05,50.0,56.0
2022-05-05 19:00:00+00:00,381.48333333333335,376.0,388.0,34.61666666666667,34.0,35.0,7.65,6.0,10.0,21.82,21.7,22.0,56.96666666666667,54.0,63.0
2022-05-05 20:00:00+00:00,384.1833333333333,377.0,392.0,35.25,35.0,36.0,7.883333333333334,6.0,10.0,21.62833333333333,21.5,21.7,54.583333333333336,53.0,57.0
2022-05-05 21:00:00+00:00,388.48333333333335,381.0,397.0,36.03333333333333,36.0,37.0,9.2,7.0,11.0,21.44833333333333,21.4,21.5,49.68333333333333,47.0,54.0
2022-05-05 22:00:00+00:00,393.3,385.0,402.0,36.85,36.0,38.0,10.6,8.0,12.0,21.341666666666665,21.3,21.4,45.1,43.0,49.0
2022-05-05 23:00:00+00:00,399.4666666666666,389.0,409.0,37.73333333333333,37.0,38.0,11.95,9.0,13.0,21.271666666666665,21.2,21.3,43.45,41.0,46.0
2022-05-06 00:00:00+00:00,402.85,395.0,409.0,38.583333333333336,38.0,39.0,12.033333333333331,10.0,14.0,21.2,21.2,21.2,42.91666666666666,41.0,45.0
2022-05-06 01:00:00+00:00,402.56666666666666,392.0,408.0,39.05,39.0,40.0,12.416666666666666,10.0,14.0,21.10333333333333,21.1,21.2,44.48333333333333,43.0,47.0
2022-05-06 02:00:00+00:00,393.03333333333336,384.0,402.0,39.96666666666667,39.0,40.0,11.716666666666669,9.0,13.0,21.076666666666668,21.0,21.1,41.91666666666666,41.0,44.0
2022-05-06 03:00:00+00:00,392.6166666666667,384.0,402.0,40.0,40.0,40.0,12.45,10.0,14.0,20.99833333333333,20.9,21.0,41.2,40.0,43.0
2022-05-06 04:00:00+00:00,401.7166666666666,391.0,409.0,40.0,40.0,40.0,13.8,11.0,16.0,20.90333333333333,20.9,21.0,41.2,40.0,43.0
2022-05-06 05:00:00+00:00,412.03333333333336,400.0,421.0,40.0,40.0,40.0,15.033333333333331,12.0,17.0,20.89833333333333,20.8,20.9,40.43333333333333,39.0,42.0
2022-05-06 06:00:00+00:00,422.4666666666666,416.0,432.0,40.61666666666667,40.0,41.0,16.166666666666668,15.0,17.0,20.886666666666663,20.8,20.9,39.85,38.0,42.0
2022-05-06 07:00:00+00:00,422.25,416.0,430.0,40.41666666666666,40.0,41.0,15.716666666666669,12.0,19.0,21.001666666666665,20.9,21.1,39.96666666666667,37.0,44.0
2022-05-06 08:00:00+00:00,420.6833333333333,415.0,429.0,39.46666666666667,39.0,40.0,13.7,10.0,16.0,21.25,21.1,21.4,47.03333333333333,43.0,52.0
2022-05-06 09:00:00+00:00,422.15,416.0,432.0,38.31666666666667,38.0,39.0,11.333333333333334,10.0,13.0,21.66333333333333,21.5,21.9,53.766666666666666,51.0,56.0
2022-05-06 10:00:00+00:00,415.4333333333333,407.0,425.0,38.05,38.0,39.0,12.4,9.0,15.0,22.311666666666667,21.9,22.6,53.36666666666667,51.0,56.0
2022-05-06 11:00:00+00:00,405.7166666666666,396.0,415.0,37.46666666666667,37.0,38.0,12.633333333333333,10.0,15.0,22.95,22.6,23.2,51.91666666666666,50.0,54.0
2022-05-06 12:00:00+00:00,401.48333333333335,394.0,407.0,36.23333333333333,36.0,37.0,11.466666666666669,10.0,13.0,23.521666666666665,23.2,23.8,53.43333333333333,51.0,55.0
2022-05-06 13:00:00+00:00,395.8833333333333,386.0,403.0,35.43333333333333,35.0,36.0,10.216666666666669,8.0,13.0,23.88,23.6,24.3,51.65,49.0,54.0
2022-05-06 14:00:00+00:00,388.9666666666666,381.0,400.0,34.833333333333336,34.0,35.0,9.866666666666667,8.0,12.0,24.258333333333333,24.1,24.3,47.68333333333333,45.0,49.0
2022-05-06 15:00:00+00:00,385.55,376.0,393.0,35.0,35.0,35.0,8.3,7.0,10.0,23.845,23.7,24.1,52.46666666666667,48.0,55.0
2022-05-06 16:00:00+00:00,383.9666666666666,376.0,390.0,35.0,35.0,35.0,7.833333333333333,7.0,9.0,23.521666666666665,23.3,23.7,53.28333333333333,51.0,59.0
2022-05-06 17:00:00+00:00,392.5,378.0,410.0,35.166666666666664,35.0,36.0,7.9,6.0,10.0,23.07333333333333,22.9,23.3,61.73333333333333,56.0,67.0
2022-05-06 18:00:00+00:00,413.85,402.0,422.0,36.4,36.0,37.0,10.116666666666667,8.0,13.0,22.69833333333333,22.5,22.9,68.68333333333334,64.0,71.0
2022-05-06 19:00:00+00:00,405.48333333333335,391.0,420.0,38.56666666666667,37.0,39.0,13.183333333333334,11.0,15.0,22.381666666666668,22.2,22.6,62.73333333333333,56.0,72.0
2022-05-06 20:00:00+00:00,393.7,385.0,401.0,40.93333333333333,39.0,42.0,18.683333333333334,13.0,24.0,22.045,22.0,22.2,54.81666666666667,53.0,59.0
2022-05-06 21:00:00+00:00,393.81666666666666,387.0,400.0,43.5,42.0,44.0,25.416666666666668,23.0,29.0,21.901666666666664,21.8,22.0,48.91666666666666,46.0,52.0
2022-05-06 22:00:00+00:00,393.23333333333335,386.0,400.0,44.31666666666667,44.0,45.0,26.98333333333333,24.0,30.0,21.8,21.8,21.8,46.71666666666667,45.0,49.0
2022-05-06 23:00:00+00:00,388.25,381.0,395.0,44.9,44.0,46.0,26.48333333333333,24.0,29.0,21.716666666666665,21.7,21.8,42.833333333333336,39.0,46.0
2022-05-07 00:00:00+00:00,384.9,379.0,395.0,44.95,44.0,45.0,24.33333333333333,20.0,27.0,21.7,21.7,21.7,42.18333333333333,40.0,44.0
2022-05-07 01:00:00+00:00,382.73333333333335,374.0,389.0,45.63333333333333,45.0,46.0,25.016666666666666,22.0,29.0,21.7,21.7,21.7,38.88333333333333,37.0,43.0
2022-05-07 02:00:00+00:00,384.3666666666667,379.0,391.0,45.083333333333336,45.0,46.0,25.0,23.0,29.0,21.691666666666663,21.6,21.7,42.083333333333336,39.0,45.0
2022-05-07 03:00:00+00:00,384.3833333333333,374.0,393.0,45.95,45.0,46.0,24.116666666666667,19.0,28.0,21.621666666666663,21.6,21.7,36.9,34.0,39.0
2022-05-07 04:00:00+00:00,380.31666666666666,373.0,386.0,46.28333333333333,46.0,47.0,18.78333333333333,15.0,23.0,21.555,21.5,21.6,33.55,31.0,38.0
2022-05-07 05:00:00+00:00,377.9666666666666,372.0,386.0,47.0,47.0,47.0,11.7,8.0,17.0,21.485,21.4,21.5,30.183333333333334,27.0,33.0
2022-05-07 06:00:00+00:00,377.6333333333333,373.0,386.0,46.8,46.0,47.0,8.516666666666667,8.0,10.0,21.40833333333333,21.4,21.5,28.1,27.0,30.0
2022-05-07 07:00:00+00:00,378.45,373.0,383.0,46.016666666666666,46.0,47.0,10.716666666666669,8.0,14.0,21.4,21.4,21.4,25.883333333333333,24.0,29.0
2022-05-07 08:00:00+00:00,380.1333333333333,373.0,387.0,45.93333333333333,45.0,46.0,13.533333333333331,12.0,17.0,21.418333333333333,21.4,21.5,25.65,24.0,30.0
2022-05-07 09:00:00+00:00,382.5833333333333,372.0,389.0,44.63333333333333,44.0,45.0,11.316666666666666,9.0,14.0,21.633333333333333,21.5,21.7,23.75,23.0,26.0
